"gene","rank_metric"
"PABPC4-AS1",37.3077628793871
"CD200",37.2940175373689
"FUT8",37.248463698067
"LRRC8B",37.2356205318683
"TRGV3",37.2334323582379
"C2orf92",37.1215471309626
"IGLVI-70",37.1137178706412
"TDRD15",37.0881681420988
"BATF2",37.0748551402668
"PTPRG-AS1",37.0518474735647
"DENND2C",37.0445464990408
"TBC1D12",37.0368060800817
"BMT2",37.0227052483427
"ADRB1",36.9828023435622
"TBCEL",36.9710695668441
"KCNJ11",36.9253195789502
"RN7SL827P",36.9047594712311
"LINC02772",36.8245274690343
"LINC01816",36.8009116229327
"H2BC6-AS1",36.8003671362776
"BUB1",36.7978012440898
"CLPTM1L",36.7654173152544
"SEL1L",36.7561552559734
"MRNIP",36.752856197625
"IGLV4-69",36.74804856576
"QRICH2",36.740317203057
"IGHV7-27",36.737403396223
"SEC24D",36.683764266787
"NEB",36.6663494915797
"RHOD",36.6365870611199
"NOMO2",36.5993491960052
"NR4A1",36.5972272968222
"ATF7",36.587841617942
"NR6A1",36.5731621912755
"IGHV4-80",36.5527292155324
"ARSA",36.5492881154749
"AHCYL2",36.5340128362116
"UCHL1",36.5116903781986
"SQSTM1",36.4677811561849
"ZDHHC8",36.4565376633013
"FOSL1",36.4362295792049
"TRAM2",36.4252206196649
"EXD2",36.4052002928642
"JUN",36.379433594639
"BCL2L14",36.3723888453524
"DMWD",36.2959927936914
"NCAPG",36.2802984686866
"RPS3AP29",36.2697235140357
"NDST1",36.1706495714659
"IDO1",36.1697677580984
"MIR193BHG",36.1293926846438
"FCER2",36.1208688912909
"CCNY-AS1",36.0974367075498
"BTG2-DT",36.0949919801472
"FBXL4",36.0829194921
"SCGB2B2",36.0714338840755
"NARF-AS2",36.0594623465985
"DPH5-DT",36.0561168767534
"DPY19L4",36.0502571518807
"TBL2",36.0323274345892
"MCF2L-AS1",36.0020585424946
"LUCAT1",35.9670665743745
"IGHD3-9",35.9515599186756
"STARD13",35.9497831515197
"H1-10-AS1",35.949172371667
"TBX15",35.8759442020156
"ZNF674-AS1",35.8401828009048
"ZNF213-AS1",35.76222065976
"PTHLH",35.761434553048
"DENND5B-AS1",35.753565237888
"CXCL3",35.7423030455643
"SSBL4P",35.7394686993758
"GRK4",35.6956445330928
"FATE1",35.6547521738795
"LINP1",35.6315869886857
"APLN",35.6286491239899
"NRTN",35.6268793211891
"KDELR3",35.6239577242329
"ESAM",35.6197848459199
"SMOX",35.6056144623362
"FILIP1L",35.6047949950502
"PHGDH",35.565256812951
"SOX8",35.5611635943617
"ARMC2",35.5463801188416
"SLC22A5",35.5381411247164
"IGHV3OR15-7",35.5277241566472
"PARTICL",35.4487640895236
"ZNF584",35.4481341175151
"ARHGAP31-AS1",35.3723964413786
"REPS2",35.321964142186
"PDIA4",35.3172292856797
"TCF21",35.2690392896291
"PEX6",35.1917329108602
"TWF2-DT",35.11118161246
"SLC2A5",35.0926133703535
"HM13-AS1",35.0195100562156
"NFKBIL1",35.0072876906559
"RPL21P1",34.9815528306342
"UCN",34.9243956443056
"IPP",34.8910560762688
"INSYN2B",34.8871248985954
"SPTBN2",34.8826965229431
"LAMB1",34.8541959531433
"DUSP8P5",34.8144754470051
"SSR3",34.813955052854
"DINOL",34.7869619768637
"TMEM183AP3",34.7679521403613
"RNU6-1188P",34.750409241575
"C1orf50",34.7043942927343
"RAMAC",34.6897822177019
"IGHV1-17",34.6779983764214
"LHFPL3",34.6548923980153
"ZNF66",34.6178488496843
"LIN7A",34.6131595449042
"MYL2",34.6009464900152
"CSNK1E",34.5373711706101
"NUDT19P2",34.5252751833264
"OR2AT4",34.5183250262734
"SLIT2",34.5003411938052
"GPR55",34.4424861973649
"LINC01301",34.421656520567
"RPL15P8",34.4125623206861
"RBMS2",34.3905641185978
"PRX",34.3904208449653
"APLF",34.3901033330305
"PPP1R26",34.3737057520565
"ATP2A1",34.2962165521129
"ZNF550",34.2551288098533
"PA2G4P6",34.2201766329203
"C5orf67",34.1932065764272
"USP40",34.1727758244265
"OR13A1",34.1649622931871
"ZNF282",34.1576455728859
"TBC1D14",34.144844374379
"FAM114A1",34.0702322773306
"MFSD2B",34.0628736504778
"RHOBTB3",34.0421854636724
"MMP11",34.0086578461394
"TEX14",33.997856383238
"SNORD70",33.9412533393596
"IGFBP6",33.8560671687348
"BCAR3-AS1",33.853123829625
"RPN1",33.8275224007866
"FZD7",33.8265497184707
"MAGEF1",33.8179669316961
"PDE4A",33.8086921802337
"FAM110B",33.7501270867309
"LCORL",33.7437341107898
"FDPSP5",33.7315397354066
"RUFY4",33.7251351535681
"SPIN3",33.7162622035504
"CRB3",33.7023587870591
"SLC37A2",33.675686521877
"FGF18",33.669981011599
"NOTCH2NLA",33.6543884782476
"H2BC16P",33.6517019350543
"VSX1",33.5915065782665
"SH3RF1",33.5790180935446
"PDLIM1",33.5574163524401
"CDH23",33.5481943461573
"H3-3A-DT",33.5015071820353
"EPN2-AS1",33.4755020248489
"IGLC7",33.4592302966907
"SCARB1",33.457777528434
"DIAPH3",33.4457729671426
"KDM5D",33.4363327006232
"SLC39A7",33.3814860953588
"SHH",33.3689994800451
"RNU6-686P",33.2712566619639
"LINC01355",33.2101238820605
"NNMT",33.1973271150189
"LZTS3",33.177889357655
"MIR570",33.1776808606427
"PDGFRA",33.175051737363
"FBXW9",33.137713450372
"PLPP6",33.1003197574186
"RPL21P90",33.0939694324339
"CABLES2",33.0735775970249
"MTMR8",33.0183233802694
"GARIN4",32.9894992564218
"LINC03050",32.9442667233782
"DMPK",32.9370135352098
"C17orf58",32.9153201738195
"MPZL2",32.879774820276
"DLG3",32.8613607700686
"OVOL1",32.8404357119437
"ATAD3C",32.7979003501157
"ART3",32.797547317934
"PRMT6",32.739384628423
"RPL7P57",32.7288591080631
"PACSIN2",32.6361925714979
"SLC12A4",32.6074851524328
"LINC01625",32.599426111404
"CLMN",32.5838316531023
"TMEM117",32.5815168691961
"FAM32BP",32.5467414533811
"NRBP2",32.525103900095
"PTOV1-AS1",32.5188941867203
"PHETA2",32.4516043423157
"B3GALNT1",32.4269351216669
"SNX16",32.4267277942178
"RNF152",32.373442799543
"ERVV-1",32.3573123334253
"TRPV1",32.3571913052535
"RBBP4P1",32.3147205382714
"UFSP1",32.2969377200561
"CADM1",32.296103954029
"IGHV2-70D",32.2808013838392
"ASPM",32.2704397845795
"LACTB2-AS1",32.2637441474303
"C11orf24",32.2300916083013
"CYP2E1",32.2274678445908
"ZNF358",32.1611368830444
"RPL22P3",32.14587271447
"FCRL1",32.1366284989277
"CACFD1",32.0684931740824
"RPS21-DT",32.0575250702203
"TNN",32.0419659985705
"SNORD3B-2",32.0305221919891
"ARMCX5",31.979827054331
"NCF1",31.950695074398
"USP54",31.9439164355324
"RASGEF1A",31.939404190653
"KCNMA1-AS1",31.9207856545268
"ENTPD3",31.8742858471923
"FRS2",31.8223818359709
"SEMA7A",31.8053895581385
"SLC6A9",31.7880501618916
"LINC00571",31.7789342536105
"TARID",31.7423971480138
"OR4C6",31.7168006367841
"CCDC50",31.6837533398956
"ZNF329",31.6746858820432
"ERV3-1",31.6459387967744
"FLT3",31.6315889796931
"MANEAL",31.6048441346171
"ANKLE1",31.5939188033855
"PSAP",31.5618620837852
"CDR2L",31.5554587456468
"TTLL11",31.5452783027552
"NEURL1",31.5429192562052
"RPL21P125",31.5225214344367
"OR10AD1",31.4551436467852
"EPB41L1",31.4212930618048
"RHBDL1",31.4026328201181
"RPL23AP55",31.3962163392922
"CHPF",31.3587044512732
"NPHP4",31.3030917640971
"PRELID2",31.2871953094089
"MTND5P25",31.2470256692182
"KIRREL2",31.2149874526125
"NBR2",30.9572200724902
"H2BC8",30.9246486426743
"DNAJB9",30.9120982120031
"KPNA1",30.905375896058
"ASAP1-IT2",30.9047469509665
"FGF2",30.904383552313
"ICAM1",30.8729277410469
"BICD2",30.8674332314175
"ATP6V1G2",30.8387623906285
"AASS",30.8386755748304
"C2CD4A",30.8384768532632
"SLC28A3",30.8175198908389
"GHDC",30.8128026290685
"MAP4K3",30.804850492899
"IGHV5-78",30.782851548537
"LIMCH1",30.7580013940266
"XAB2",30.7239472699523
"PLXNA1",30.6980332275441
"DCLK1",30.550640939759
"DDIT4L",30.4852077333028
"OS9",30.4718053421754
"ZNF154",30.4686076624227
"TRIM36",30.4458239415924
"LINC01547",30.4380751428256
"SPINT1-AS1",30.4229311288601
"NAV1",30.4180148551792
"CCDC126",30.4178556690635
"CCHCR1",30.4170432443036
"UMODL1-AS1",30.4030631229833
"RNASEH2B-AS1",30.4004598276103
"ZNF134",30.3980422609461
"EPB41L4A-AS1",30.3884730417102
"DCBLD2",30.3757306748571
"DLEU2L",30.3753004192291
"ACVR1",30.3527786628658
"CPNE5",30.3480037197508
"STAB1",30.3442838067957
"CARNS1",30.2863236687215
"TENT5C",30.2374168253757
"TOR4A",30.2321174628694
"ATE1",30.2313853180366
"MTND4P9",30.2147021634415
"ZNF16",30.2027971101614
"CHRDL2",30.148125381593
"EMILIN1",30.1442600346048
"C3orf70",30.1084552867213
"LCN8",30.0995939184471
"CH25H",30.0932059205174
"CABP1-DT",30.0670998219798
"ALDH2",30.0608732416475
"WDR27",30.0592344383747
"C16orf86",30.0550058529299
"SPMIP10",30.05173449695
"ZNF232",30.0504058457541
"PCMTD1-DT",30.0378567739023
"PPFIBP2",30.035526387856
"SPR",30.0329706962765
"ZNF630",29.9877748995497
"RN7SL4P",29.9666769271244
"MAP10",29.966176082575
"RNU6-681P",29.929349501167
"IGKV2-24",29.9215286868871
"ZNF214",29.9089682605169
"VPS9D1-AS1",29.9044300013646
"LINC01569",29.8934616686034
"LINC01118",29.870132749545
"NUP50-DT",29.8606870871671
"ACSM6",29.846993895755
"ATP13A1",29.8303127217408
"PLD6",29.6803199282682
"CELSR1",29.6574735958315
"VPS9D1",29.6548930347432
"VPS52",29.5857313162687
"ELOVL7",29.5816267841854
"IGHD3-10",29.5551512853928
"RUNDC3B",29.5426872526346
"LINC02972",29.5286646648208
"AOC3",29.5014348813315
"GPRC5D",29.4589236737811
"ZNF787",29.4402311995234
"SLC49A3",29.4122601859229
"TMEM54",29.3900528459948
"ZKSCAN3",29.3883390407351
"COPG1",29.3430493214309
"LDHD",29.3042335086272
"SEC24A",29.2915034995758
"SPOPL-DT",29.2754105502793
"FA2H",29.1822400012397
"BMP2K-DT",29.1782810801846
"COPG2IT1",29.1566248537492
"INTS7",29.1515336408686
"CLASP1-AS1",29.1331446107757
"C4orf50",29.0826713644414
"ZNF440",29.0463833601777
"H4C8",28.9806675733526
"XKR6",28.9657839318783
"SHROOM1",28.935749861677
"RNU4-1",28.9274459165238
"H2BC3",28.9064677753385
"RNVU1-29",28.8723333492443
"RAPGEF4",28.8458390523853
"NAA30",28.8209600113173
"MMP21",28.776886271249
"C2CD2",28.745786126439
"SLC38A5",28.7378600793182
"SBF2-AS1",28.7356333290057
"TTLL13",28.7314020665178
"WDR5B-DT",28.7193632844501
"ZNF225",28.709690494646
"CALM2P2",28.687963763873
"ADAM22",28.664160992416
"MALL",28.6578753965752
"PPP2CA-DT",28.6400995144849
"AK4P3",28.6204747341946
"ARHGEF35-AS1",28.6030939771382
"DDX11-AS1",28.5843843424226
"LYSMD3",28.5665897351635
"SYK",28.5580705275042
"TRIM2",28.5510197529687
"MESP2",28.5469568688785
"HOMEZ",28.5404608527207
"ITM2C",28.5223349011304
"FERP1",28.5217130984425
"ST7-AS1",28.4845582865484
"FBXO43",28.4676266043685
"RN7SL449P",28.4661526935893
"GPLD1",28.4546931248892
"RAG1",28.4466211084848
"AKAP12",28.4291287359434
"TVP23C",28.4248869951037
"TNFRSF12A",28.4136536094136
"RNU6-1208P",28.3764599571102
"CEP55",28.3750065943415
"VDAC2P3",28.3254183807351
"CCPG1",28.2985208450803
"ODAD3",28.2340860174276
"SLC1A4",28.1997013344482
"MGLL",28.1960070506813
"ANKRD37",28.1871619417484
"PIEZO2",28.1834071450428
"TUFT1",28.1772327094414
"HESX1",28.1642283179228
"LINC03002",28.1572671132366
"SOWAHD",28.1248167251038
"TSLP",28.1221054793746
"BZW1",28.1033832949017
"SMIM18",28.0741110531508
"ITIH5",28.0446915621926
"C19orf38",28.0431656519672
"CECR2",28.0106996272807
"HSPG2",27.9822659609536
"RNF151",27.9675345192957
"TPD52",27.9568639630983
"TUBB3",27.9541996753742
"ANKRD40",27.9415516439139
"TCF4",27.9116048152187
"PDLIM3",27.9041871680929
"ACVR2B",27.8322752256811
"FRMPD4",27.8127672744439
"MTRF1L",27.8100857990153
"HIVEP2-DT",27.7907499817998
"CILK1",27.7799535603637
"DYRK4",27.7453784479626
"CTSV",27.7347081516142
"LINC01277",27.7024342970883
"INSR",27.6937893919275
"LINC00484",27.6750798918028
"MIR29B2CHG",27.6582022938508
"PLIN5",27.6298601207237
"PPP1R13B-DT",27.5810759681564
"WWC3-AS1",27.5659679868315
"NME2P1",27.5628656187927
"TSKS",27.5491081057485
"EDC3",27.5394880755926
"RPL35AP2",27.5131600828168
"IGLV3-2",27.4954931559259
"TRAM2-AS1",27.4640422822164
"ANGPTL1",27.4469248465423
"S100Z",27.4140876969577
"TMEM241",27.4120560702539
"PLBD1-AS1",27.3422015138693
"STEAP1",27.3216674900666
"CDCA8",27.281598292654
"C6orf47-AS1",27.2594690692013
"VARS1",27.2429154532105
"UBE2B",27.2285497274908
"HELLPAR",27.2192395646343
"WAPL-DT",27.2166615828325
"ZMIZ1-AS1",27.2152870700014
"POMT2",27.1904000910617
"KLF7",27.1747937551164
"RALGPS2",27.1538624393172
"HYAL1",27.1411517174472
"DNAJC25",27.1402963724872
"VWA5A",27.1377561621702
"MSH4",27.1314283694172
"RPL10P14",27.0949482906659
"PDGFRL",27.0734779360003
"TSBP1-AS1",27.0684928546697
"MYL3",27.0416734543511
"ZBTB20-AS2",27.0271463222834
"PLS3",26.9981709857138
"H2BC18",26.9652946915418
"APOBEC2",26.9324560251896
"HCFC1-AS1",26.9243162626588
"CHRNE",26.9163693485649
"PIM2",26.9042987893097
"PGAM2",26.8746833579492
"ASS1",26.8725385662351
"ST7",26.8720556681353
"MBTPS1",26.8679022012339
"CHML",26.8609333246085
"PAQR6",26.8553412471199
"CALR",26.8269750392829
"RPL36AP7",26.8163014094382
"CXXC5-AS1",26.7775040012562
"USP46-DT",26.7658612613458
"IGKV1-22",26.683701620765
"RNF8",26.6693505174261
"CCNI2",26.6581943013096
"FICD",26.6530288796599
"BCL11A",26.6431536160158
"SCARA3",26.5722088672328
"SPARCL1",26.5479880887612
"POU3F1",26.5094662339562
"CNN3-DT",26.4932109897377
"GALNT5",26.4926551673185
"MIR3139",26.4784612886917
"KLHL6",26.4437967554767
"UAP1",26.4233419584572
"ITFG1",26.4133573127754
"PTPRG",26.4085211561447
"RNU6-1112P",26.3877334842273
"HPS4",26.3857180903824
"RHOQ-AS1",26.3795427113261
"UBXN7",26.3793695877441
"CENPJ",26.3741598492416
"ZNF837",26.3721674230091
"IGKV2D-26",26.353924964286
"WASF1",26.3481455471335
"HSD11B1-AS1",26.3202265104532
"GRM2",26.3033090397748
"SAPCD2",26.2883017254819
"ALDH8A1",26.2802826713195
"PARD6A",26.2630828185931
"DHCR24",26.217523515212
"LINC02416",26.197451076678
"PDE7B",26.1895384035703
"DHRS11",26.1394233370059
"UBE2E2",26.1194355956415
"ANKRD36B",26.1174103086658
"CEP295NL",26.1091020064698
"KLF5",26.1003468476463
"NR4A1AS",26.0970721323118
"CD302",26.0935847848026
"IGSF10",26.0114528626357
"H3C5P",26.0084152137991
"HSPA1B",25.9815468670304
"PABPC4",25.9525009326561
"TMEM238",25.94914075705
"FBXO38-DT",25.9104686767832
"ZNF670",25.8774027351239
"RN7SL587P",25.856269355061
"LINC01717",25.8447466950966
"FBXO28",25.843083165728
"PRR29-AS1",25.8285930077389
"ACVR1C",25.7872910872419
"POMZP3",25.7786930085814
"DGKI",25.7782414432507
"SLC7A7",25.7643216336138
"VSIG10",25.7534604452982
"CATIP",25.7528954026702
"RNF122",25.735822426407
"FSIP2",25.7335098102781
"IGKV2-4",25.7107589466564
"RASSF8-AS1",25.6825518673074
"H2AC16",25.6367742745055
"SFPQP1",25.6272100193692
"THRB",25.6140996857517
"MRPL40P1",25.6078026471321
"PTPRS",25.592195472893
"FNTB",25.587916691916
"RTKN",25.5848809804097
"PIK3CG",25.551574035622
"CSRP2",25.5080951029846
"ATP8B1",25.4938780287041
"ZBTB8OSP2",25.4761764148354
"OR6A2",25.3998999815548
"TGFB3",25.3836640950919
"EPIC1",25.366106570654
"RNASE6",25.2872115273235
"RNU1-1",25.2867527768244
"NAXD",25.2522731348035
"CBX6",25.2438455512812
"ZBTB20-AS5",25.2168931550797
"FOXO3",25.162410443099
"MAMSTR",25.1548738153714
"FAM89A",25.1537732548942
"RASL11A",25.1489347813936
"SETD4-AS1",25.1456767307242
"BIRC5",25.1432494246477
"H4C11",25.1283144325096
"H3C4",25.1242168840253
"CWF19L2",25.1176303044514
"ZNF669",25.1070525229297
"PCOLCE",25.1038523225674
"LNROP",25.0981912633941
"FEZF1",25.0912524822606
"ARGFX",25.084167490989
"IGLV3-17",25.047168602603
"ARHGAP23",25.0362949730599
"FAM30A",25.0216674434007
"TMCC2",25.0179785762569
"GJC1",25.0146029675461
"FGD2",25.0136476047425
"IL17RB",24.9723304767493
"FRMD8",24.9551783589908
"TMEM38B",24.9246478466113
"KCNA2",24.915944823532
"NRSN2-AS1",24.894354521097
"DMXL1-DT",24.8741465358493
"POU6F1",24.8597031162635
"MAML3",24.8530337531495
"RPL13AP15",24.8227551358208
"NEMP1",24.8153062170826
"ACCS",24.8145466691561
"LINC01800",24.8069882405371
"DLGAP5",24.7720384255055
"HM13-IT1",24.7600787938727
"ALDH1A3-AS1",24.7500684846765
"YWHAQP6",24.7270371192485
"FAM53B-AS1",24.7053831302
"CCDC110",24.6529273585766
"RB1-DT",24.6469667729158
"RNU2-70P",24.6376339298093
"EFCAB10",24.6362588788053
"KRT8P42",24.6237181812854
"TMEM184B",24.612314648359
"CCT8P1",24.5950985563987
"GRIK4",24.5932056142615
"SAMD4A",24.563740907399
"TRAM1",24.5567782765148
"SMG6-IT1",24.5489728246312
"SMIM1",24.5225370217746
"BRD7P3",24.501055981333
"LYVE1",24.4870082642261
"SSPN",24.4624853555999
"CETP",24.4317912965571
"C1orf53",24.4285898638513
"SNORD3A",24.3884029437877
"STARD5",24.3548642318638
"MIR4453HG",24.3524916489402
"TRAPPC9",24.3401335864498
"WDR44",24.3380434593677
"PRDM5",24.3316181716258
"CXXC5",24.3066499548179
"B4GALT7",24.292829568176
"SND1-IT1",24.2630206705626
"FRRS1",24.2510661787167
"MID1",24.2342978941378
"C5orf60",24.2329542689578
"SEC11C",24.2193329506728
"CYTOR",24.2163947352324
"SEC14L1",24.189629712031
"BTF3P12",24.148982455167
"UBE2J1",24.1456130224055
"RRM2",24.1419424694569
"LINC00221",24.1357742962871
"PCDHGB2",24.1100697257712
"P4HB",24.0903752298314
"SET",24.0826401389938
"MAFF",24.0515464759369
"NUCB2",24.0310208763114
"FAM135A",24.0076508905583
"CDKL2",24.0051075603298
"FGFRL1",24.0004098114454
"MYB",23.9959839803669
"HEYL",23.9725855392038
"DCAF4",23.964344772611
"SLC39A13-AS1",23.9553721800861
"LINC02133",23.9428626759316
"C11orf98P3",23.9096593139797
"LGALSL-DT",23.9015940972006
"RAB23",23.8973247748998
"NEXMIF",23.8846596814232
"EGR1",23.8670702773138
"NARS2",23.8431973313881
"CCNC",23.8239897217404
"LINC00595",23.8065624105133
"H2BC5",23.7829944348514
"CXorf58",23.7817312504796
"PELI1",23.7524846942668
"NIPAL4",23.7254738083715
"PTPDC1",23.6704996597128
"C16orf46-DT",23.6641433277452
"ZFP69B",23.6413144036639
"NT5E",23.638859015666
"SUMO2P8",23.6095454404873
"PRDM14",23.6016404823324
"SLC38A4",23.5992026333418
"LINC01781",23.5969705538843
"CEP192-DT",23.58975403922
"KRT8P39",23.5869188102843
"GAS1RR",23.5774653693469
"ADAMTS7P5",23.5191224734829
"ACSS2",23.4751488554663
"SLC1A3-AS1",23.4596144373787
"CAMSAP2",23.4482907970139
"KDM5C-IT1",23.4085198210302
"ANKHD1-DT",23.4048061104206
"RBM5-AS1",23.4043429394805
"LRRN2",23.3406445636812
"FAM204BP",23.3244360845327
"FGD6",23.3103254848926
"LINC02090",23.3081765901288
"RN7SL130P",23.3077711835885
"MACROD2",23.2883268373407
"EDEM1",23.2744594834862
"LOH12CR2",23.2593797300289
"HEY2",23.2582692215277
"CYLD-AS1",23.2302640654979
"LINC01354",23.2226703428665
"ECHDC3",23.2052486008726
"PRDM1",23.1889806919542
"KLF10",23.1599723627778
"EFNB2",23.1415387716639
"CEBPZOS",23.1140620450899
"GPR157",23.0936525369598
"PGF",23.089822519683
"RN7SL803P",23.0869024221174
"NPAS1",23.0553046944904
"DDIAS",23.0458705397665
"RN7SL338P",22.963414943592
"POLQ",22.9531288876847
"CECR3",22.9419987448759
"TLL2",22.9263827180447
"ZNF189",22.9072008216284
"MIR8071-2",22.9036812016262
"GMPPA",22.8957527218911
"MEX3C",22.8731799022413
"FAM193B-DT",22.8667626603197
"PARLP2",22.8534952962406
"ADGRF3",22.8519365736775
"SLC36A1",22.8465103110274
"MTCYBP41",22.8406988657029
"ZNF681",22.8141613761779
"AATK",22.813125721695
"RUSF1",22.8057164736123
"HSH2D",22.7920618068882
"ZFAT-AS1",22.7881912226008
"SUV39H2",22.7816996314947
"SEC61A1",22.7718261780894
"MMP7",22.7597505761419
"GMPPB",22.7592881569041
"LY9",22.75388691044
"ZNF786",22.7491874342134
"PDCD1LG2",22.7425082289427
"BCL7A",22.7393838072444
"ZP3",22.7384689610726
"IFT172",22.6967364698997
"MIR17HG",22.6745482360147
"IL5RA",22.6663045969109
"SGCD",22.6653464757788
"NUP107",22.6514880051786
"PRKCG",22.648784678269
"GTDC1",22.6406453992088
"DENND3-AS1",22.6240868898867
"KCNK9",22.6114891315345
"CAHM",22.5980983400342
"CT69",22.5975790669326
"MIR616",22.5805320718717
"PRKAR2B",22.5785818015311
"TMCC1-DT",22.566336531142
"ZBTB34",22.5633727369252
"BRF2",22.5384193215659
"SORBS2-AS1",22.5380128779865
"NECAP1",22.5190131673381
"PAPLN-AS1",22.5063840051803
"DTWD2",22.5017911348779
"PTPN2P1",22.4971765008386
"ALG2",22.4971459792656
"SLC30A5",22.4762924845209
"TRPM2",22.4750298024212
"CFAP44",22.4709924902108
"RYBP",22.4580130456086
"BCAS1",22.4517988474686
"UMODL1",22.4321384584764
"ACTL10",22.4296696612723
"ZNF70",22.4256456434214
"ZNF548",22.4090171384743
"TMED2",22.3910483334727
"SAT1",22.3856149384957
"TMEM232",22.3367718537358
"SLC12A2",22.3315425968739
"ZNF587P1",22.3124881663502
"CDC42P1",22.3059866025282
"TXNDC11-AS1",22.2827408250806
"PTGDR",22.2792093475863
"GHSR",22.2520331158332
"LINC01480",22.2499389808461
"IGHV3-60",22.227969025316
"TSPAN3",22.2219820030766
"ALG11",22.2110437094679
"NEMP2",22.1959465562112
"AMD1P3",22.1925434397089
"ZNF614",22.1851418300899
"CENPA",22.184981727752
"ABTB2",22.1765904157928
"FAM3C",22.1738817464783
"LETM1",22.1683975344917
"UBTD2",22.157517579361
"ILVBL",22.1565457428697
"TRMT112P8",22.1535679512724
"NUF2",22.1418073585478
"KPTN",22.1406071509993
"DENRP2",22.1283064729914
"TPTE2",22.1047872498527
"RPL35AP23",22.0962393973726
"RSPH1",22.0752135760893
"COL15A1",22.0619251061913
"ALDH1L2",22.0521211651249
"MERTK",22.0413820770824
"ESRRB",22.0353439178519
"RIPOR3",22.0230604070788
"SLC19A2",22.0198646941913
"RPS27AP8",21.9896473983054
"LRRC3",21.9892899427862
"MAP2",21.9403514009732
"NEAT1",21.930671573024
"PROSER2",21.8845643205414
"PEAK3",21.8764078990929
"ATP10B",21.8708583666819
"F2RL1",21.8630319303205
"BMP1",21.8547671810121
"WASHC5-AS1",21.8450669397085
"FKBP1AP1",21.8430854284034
"ZFP41",21.8395705653432
"SLC44A1",21.8331562991019
"ZNG1B",21.8280837829648
"FAM229B",21.8160059299798
"TINCR",21.8138129086457
"KDF1",21.8079090100482
"RPL11P1",21.7823521367723
"TMEM30A-DT",21.7616563886831
"IL6-AS1",21.7541580939661
"ZNF383",21.7383830619135
"TRA2A",21.7191477810443
"RPL23AP64",21.7174546985544
"SLC25A25",21.6906425422597
"DRAM1",21.6794393232259
"CABP4",21.6322035167378
"CFAP184",21.6251281505589
"PGM3",21.6229544394731
"LEMD3",21.6122620654123
"SLC16A10",21.6110635930674
"ICAM4-AS1",21.6078839276471
"FGF14",21.5986433356916
"ZNF439",21.5958813361406
"DBN1",21.5588200361157
"RN7SL472P",21.5365562103011
"PA2G4P4",21.5191832954061
"RAB31",21.5154172957981
"SPIRE2",21.4620025106665
